index,id,order_num,code,code_name,rate,purchase_rate,purchase_price,present_price,valuation_price,valuation_profit,holding_amount,buy_date,item_total_purchase,chegyul_check,reinvest_count,reinvest_date,invest_unit,reinvest_unit,sell_date,sell_price,sell_rate,rate_std,rate_std_mod_val,rate_std_htr,rate_htr,rate_std_mod_val_htr,yes_close,close,d1_diff_rate,d1_diff,open,high,low,volume,clo5,clo10,clo20,clo40,clo60,clo80,clo100,clo120,clo5_diff_rate,clo10_diff_rate,clo20_diff_rate,clo40_diff_rate,clo60_diff_rate,clo80_diff_rate,clo100_diff_rate,clo120_diff_rate
0,0.0,0,018470,조일알미늄,-9.83,1.95,2350,2125,1803283,-196567,851,202309271441,1999850,0,0,0,2000000,0,202311280900,2125,-9.83,0,0,0,0,0,2305,2130,-1.84,0,2125,2175,2100,642343,2148,2129,2115,2165,2308,2460,2595,2655,-4.04,-7.43,-10.33,-15.5,-19.71,-20.37,-19.47,-21.73
0,0.0,0,084650,랩지노믹스,-20.06,3.3,4690,3760,1597216,-400724,426,202309271448,1997940,0,0,0,2000000,0,202310191120,3760,-20.06,0,0,0,0,0,4540,3915,-2.61,0,3850,4090,3880,1513910,4145,4254,4648,5045,4989,4681,4356,4125,-5.42,-11.21,-16.38,-13.69,-8.13,0.56,8.04,12.69
0,0.0,0,043370,피에이치에이,-7.98,2.18,9850,9090,1840080,-159470,203,202310051021,1999550,0,0,0,2000000,0,202312050900,9090,-7.98,0,0,0,0,0,9640,9080,0.22,0,9040,9080,9010,22072,9136,9340,9393,9423,9342,9343,9616,9746,0.65,1.99,5.03,3.88,-1.6,-2.99,-3.49,-0.67
0,0.0,0,031980,피에스케이홀딩스,15.47,7.11,21850,25300,2295901,307551,91,202310051332,1988350,0,0,0,2000000,0,202312050900,25300,15.47,0,0,0,0,0,20400,25750,-3.01,0,25300,26650,25550,181010,26450,26810,28917,28266,27082,27020,26846,25372,-3.59,-10.41,-19.74,-21.74,-21.07,-13.75,-2.56,7.18
0,0.0,0,027360,아주IB투자,7.04,1.74,2045,2195,2138532,140567,977,202310060923,1997965,0,0,0,2000000,0,202312060900,2195,7.04,0,0,0,0,0,2010,2175,0.23,0,2180,2175,2145,77851,2155,2177,2158,2133,2134,2162,2175,2196,-0.28,-3.7,-6.71,-8.76,-8.96,-10.15,-11.07,-11.07
0,0.0,0,005160,동국산업,2.13,1.93,4760,4875,2041774,42574,420,202310061011,1999200,0,0,0,2000000,0,202312060900,4875,2.13,0,0,0,0,0,4670,4815,-0.72,0,4810,4955,4795,119750,4830,4804,4704,4719,4859,5070,5375,5583,-3.91,-7.18,-11.06,-14.95,-20.44,-23.01,-23.62,-27.44
0,0.0,0,073570,리튬포어스,-20.07,7.05,10480,8400,1591472,-399728,190,202310170910,1991200,0,0,0,2000000,0,202310261122,8400,-20.07,0,0,0,0,0,9790,8940,-7.36,0,8600,9710,8840,411126,9528,10231,10484,11936,13563,15493,16988,17657,-4.39,-6.27,-12.54,-23.71,-33.74,-40.67,-44.9,-47.44
0,0.0,0,051900,LG생활건강,-20.16,2.29,424000,339500,1354147,-341853,4,202310170928,1696000,0,0,0,2000000,0,202310270908,339500,-20.16,0,0,0,0,0,414500,391000,-2.13,0,373000,402000,390500,83595,388800,399300,417600,440775,443883,445056,458810,478175,-1.57,-3.56,-6.71,-8.25,-7.98,-8.94,-12.25,-16.15
0,0.0,0,126700,하이비젼시스템,9.64,1.92,17490,19230,2186112,192252,114,202310230934,1993860,0,0,0,2000000,0,202312260900,19230,9.64,0,0,0,0,0,17160,19150,0.37,0,19260,19300,19070,86847,19232,19335,19496,19367,19034,19318,19563,19681,-5.78,-7.41,-8.13,-11.99,-13.73,-14.16,-14.66,-14.03
0,0.0,0,094480,갤럭시아머니트리,100.4,2.93,4215,8470,4003841,2005931,474,202310230942,1997910,0,0,0,2000000,0,202312010923,8470,100.4,0,0,0,0,0,4095,7790,-5.58,0,8390,8580,7730,8434860,7296,6896,6769,5657,5484,5391,5417,5504,-4.7,-7.24,-12.67,-17.69,-18.17,-21.33,-23.74,-25.09
0,0.0,0,200880,서연이화,26.24,3.54,14330,18140,2514479,522609,139,202310231007,1991870,0,0,0,2000000,0,202312260900,18140,26.24,0,0,0,0,0,13840,18200,2.25,0,18300,18360,17730,744345,16956,16035,16132,15831,15652,15634,16423,17693,-7.77,-9.42,-12.05,-11.02,-21.96,-26.64,-26.23,-25.37
0,0.0,0,001230,동국홀딩스,0.29,2.7,8750,8800,2000784,5784,228,202310240900,1995000,0,0,0,2000000,0,202312270900,8800,0.29,0,0,0,0,0,8520,8870,0.8,0,8800,9080,8800,58051,8816,8788,8872,8941,9053,9683,10173,11177,-3.62,-6.5,-13.59,-20.19,-25.28,-33.36,-32.14,-29.78
0,0.0,0,035720,카카오,34.84,2.9,39050,52800,2685365,693815,51,202310241350,1991550,0,0,0,2000000,0,202312270900,52800,34.84,0,0,0,0,0,37950,52400,-0.76,0,52400,53400,52100,957793,53100,53130,51975,48793,46200,46642,47472,47986,-6.11,-8.81,-11.62,-17.07,-20.14,-21.37,-23.47,-25.37
0,0.0,0,061970,LB세미콘,17.52,2.81,6220,7330,2346395,349775,321,202310241402,1996620,0,0,0,2000000,0,202312270900,7330,17.52,0,0,0,0,0,6050,7270,-0.27,0,7270,7350,7180,157225,7384,7464,7457,6991,6716,6740,6864,7105,-1.72,-2.14,-2.69,-8.0,-12.88,-17.2,-19.16,-19.61
0,0.0,0,007660,이수페타시스,16.48,7.86,24700,28850,2301587,325587,80,202310241506,1976000,0,0,0,2000000,0,202312270900,28850,16.48,0,0,0,0,0,22900,28600,-2.72,0,28600,29300,28350,1386351,30480,30290,29437,28531,27739,28376,29387,30252,-8.58,-14.3,-15.66,-22.5,-26.79,-26.87,-20.03,-10.08
0,0.0,0,078930,GS,2.23,1.66,39700,40700,2029310,44310,50,202310250921,1985000,0,0,0,2000000,0,202312270900,40700,2.23,0,0,0,0,0,39050,42600,-0.12,0,40800,42950,42450,247481,42530,42395,42172,42042,41201,40796,40298,39774,-1.31,-1.59,-1.44,-0.83,0.07,1.47,1.41,0.92
0,0.0,0,066790,씨씨에스,102.46,18.02,1362,2765,4047964,2048548,1468,202310250954,1999416,0,0,0,2000000,0,202311020900,2765,102.46,0,0,0,0,0,1154,2130,2.16,0,2765,2275,2015,4547808,1865,1646,1623,1164,946,842,786,753,-25.17,-29.5,-16.77,18.32,40.71,53.63,61.36,66.5
0,0.0,0,314930,바이오다인,33.18,-0.42,9632,12863,2655286,661462,207,202310261445,1993824,0,0,0,2000000,0,202312270900,12863,33.18,0,0,0,0,0,9673,12780,0.0,0,12821,13154,12572,296660,11711,11034,10839,10660,10721,11340,11503,11150,-1.11,-6.61,-13.61,-21.81,-19.94,-14.65,-9.11,-4.11
0,0.0,0,281740,레이크머티리얼즈,39.7,1.46,11850,16600,2781111,790311,168,202310270901,1990800,0,0,0,2000000,0,202312270900,16600,39.7,0,0,0,0,0,11680,16200,-2.41,0,16540,16970,16000,672164,16650,16857,15438,13712,13522,13974,14691,15603,-5.97,-9.59,-12.57,-19.24,-25.05,-30.32,-32.54,-30.49
0,0.0,0,278280,천보,6.76,2.65,100600,107700,2040591,129191,19,202310270901,1911400,0,0,0,2000000,0,202312270900,107700,6.76,0,0,0,0,0,98000,108600,-2.95,0,107900,112000,108300,41005,113460,115380,115705,109102,111085,119307,127745,138360,-7.41,-12.52,-16.97,-25.68,-31.39,-36.86,-40.06,-41.53
0,0.0,0,084650,랩지노믹스,7.89,4.66,3480,3765,2155083,157563,574,202310271027,1997520,0,0,0,2000000,0,202312270900,3765,7.89,0,0,0,0,0,3325,3800,-4.52,0,3750,4035,3800,1371714,4018,4025,4062,3852,3895,4288,4440,4410,-4.26,-11.05,-19.12,-30.7,-31.68,-29.14,-24.17,-19.8
0,0.0,0,073570,리튬포어스,-20.48,3.07,8740,6970,1584650,-408070,228,202310271034,1992720,0,0,0,2000000,0,202311280901,6970,-20.48,0,0,0,0,0,8480,7110,0.14,0,7070,8030,7110,1146417,7138,7380,7986,9032,10318,11828,13625,15197,-7.56,-15.26,-17.97,-28.05,-36.82,-44.7,-49.76,-51.61
0,0.0,0,088390,이녹스,5.13,2.91,21200,22350,2095034,102234,94,202310271047,1992800,0,0,0,2000000,0,202312270900,22350,5.13,0,0,0,0,0,20600,22100,-4.12,0,21900,23200,21950,30679,23520,23670,23605,23145,23173,24715,26203,27666,-4.67,-10.18,-13.24,-23.14,-28.22,-31.83,-34.77,-36.84
0,0.0,0,003120,일성신약,24.28,0.5,20100,25050,2473080,483180,99,202310271053,1989900,0,0,0,2000000,0,202312270900,25050,24.28,0,0,0,0,0,20000,27250,2.64,0,25000,27550,26900,69205,25990,25225,24030,22254,21959,21899,22160,22665,-3.8,-6.48,-6.92,-7.59,-9.97,-13.17,-16.28,-18.11
0,0.0,0,000480,CR홀딩스,0.51,2.1,6330,6380,2004075,10125,315,202310300902,1993950,0,0,0,2000000,0,202401030900,6380,0.51,0,0,0,0,0,6200,6430,-0.46,0,6420,6510,6320,28011,6508,6490,6482,6672,6676,6957,7479,9654,-3.22,-7.06,-10.27,-17.49,-28.0,-48.05,-48.47,-46.55
0,0.0,0,161580,필옵틱스,2.98,0.91,8860,9150,2052995,59495,225,202310300921,1993500,0,0,0,2000000,0,202401030900,9150,2.98,0,0,0,0,0,8780,9210,-1.81,0,9120,9440,9150,219039,9912,10233,10087,9861,9633,9976,9831,10442,-0.61,-1.25,-7.28,-13.37,-11.58,-19.79,-19.02,-17.88
0,0.0,0,148150,세경하이테크,-20.2,0.4,4245,3397,1595447,-403948,471,202310300922,1999395,0,0,0,2000000,0,202310311508,3397,-20.2,0,0,0,0,0,4228,4228,0.0,0,4228,4325,4171,103344,4304,4374,4343,4482,4719,5062,5338,5393,-2.28,-3.98,-2.82,-5.81,-10.87,-16.95,-21.14,-21.76
0,0.0,0,011500,한농화성,48.62,1.22,10790,16080,2966617,970467,185,202310301031,1996150,0,0,0,2000000,0,202401030900,16080,48.62,0,0,0,0,0,10660,16300,3.36,0,16120,17100,15930,977969,15944,16442,16221,13925,13080,13300,13672,14588,-3.11,-6.13,-9.66,-18.91,-23.61,-30.74,-34.75,-35.94
0,0.0,0,028670,팬오션,-12.99,1.41,4315,3765,1738276,-259569,463,202310301053,1997845,0,0,0,2000000,0,202401030900,3765,-12.99,0,0,0,0,0,4255,3735,0.0,0,3760,3785,3705,3138836,3705,3941,4204,4281,4304,4380,4413,4492,-0.65,-0.48,-4.7,-5.33,-6.19,-8.26,-10.3,-11.44
0,0.0,0,049950,미래컴퍼니,27.27,2.74,26250,33500,2538954,543954,76,202310301506,1995000,0,0,0,2000000,0,202401030900,33500,27.27,0,0,0,0,0,25550,34000,-3.0,0,33400,35000,33350,122641,34910,35455,34462,31806,30539,32313,33994,34986,-4.24,-7.48,-12.41,-25.19,-31.01,-31.33,-30.37,-29.12
0,0.0,0,002240,고려제강,11.06,0.79,19080,21250,2203846,219526,104,202310310906,1984320,0,0,0,2000000,0,202401030900,21250,11.06,0,0,0,0,0,18930,21350,5.17,0,21300,21500,20600,81960,20274,19914,19429,19342,19428,19757,20488,20304,-1.1,-2.39,-4.57,-7.32,-11.89,-8.94,-7.21,-5.97
0,0.0,0,036200,유니셈,18.31,4.2,7190,8530,2364756,365936,278,202311010906,1998820,0,0,0,2000000,0,202401030900,8530,18.31,0,0,0,0,0,6900,8700,3.33,0,8600,8780,8400,473567,8442,8407,8177,7988,7764,7884,8041,8226,-3.79,-5.43,-5.97,-12.02,-15.39,-17.75,-17.85,-17.13
0,0.0,0,137310,에스디바이오센서,14.51,4.25,10050,11540,2290074,290124,199,202311010928,1999950,0,0,0,2000000,0,202401030900,11540,14.51,0,0,0,0,0,9640,11510,0.61,0,11500,11640,11300,219867,11410,11413,11975,11581,11110,11373,11579,11623,-2.17,-4.18,-6.19,-14.63,-17.35,-17.63,-21.06,-27.34
0,0.0,0,102120,어보브반도체,81.11,3.9,7720,14020,3621257,1621777,259,202311020902,1999480,0,0,0,2000000,0,202401030900,14020,81.11,0,0,0,0,0,7430,14720,6.59,0,14100,14800,13830,3469877,14388,13765,11786,10024,9323,9245,9253,9443,-0.99,-3.1,-6.32,-12.59,-15.3,-19.15,-21.67,-22.37
0,0.0,0,083450,GST,26.81,4.4,21350,27150,2517961,532411,93,202311020909,1985550,0,0,0,2000000,0,202401030900,27150,26.81,0,0,0,0,0,20450,27750,0.73,0,27200,27900,27150,82215,27240,26365,24607,23766,23032,23184,23600,24478,-0.82,-2.8,-5.25,-9.85,-13.3,-17.99,-20.22,-20.09
0,0.0,0,005950,이수화학,8.04,4.01,12460,13500,2153977,160377,160,202311020915,1993600,0,0,0,2000000,0,202401030900,13500,8.04,0,0,0,0,0,11980,13750,0.59,0,13660,13920,13600,197697,13580,13579,13618,13555,13597,14444,15390,16919,-1.2,-6.01,-13.0,-22.82,-28.53,-36.2,-42.85,-43.39
0,0.0,0,053610,프로텍,-2.45,8.36,46000,45000,1929576,-48424,43,202311020920,1978000,0,0,0,2000000,0,202401030900,45000,-2.45,0,0,0,0,0,42450,46000,0.77,0,45350,46600,45200,55047,45160,46005,47290,49058,47757,47832,47115,48511,-4.5,-6.56,-5.38,-8.9,-7.42,-12.23,-10.79,-3.54
0,0.0,0,092870,엑시콘,54.5,5.43,13200,20450,3079468,1086268,151,202311020921,1993200,0,0,0,2000000,0,202401030900,20450,54.5,0,0,0,0,0,12520,21500,19.44,0,20500,23400,20300,9800825,18154,16008,13825,13318,13374,13688,13810,13927,-1.74,-5.13,-7.08,-11.19,-11.62,-12.06,-10.25,-5.83
0,0.0,0,032620,유비케어,11.72,2.27,4280,4795,2233031,234271,467,202311020927,1998760,0,0,0,2000000,0,202401030900,4795,11.72,0,0,0,0,0,4185,4760,0.74,0,4760,4805,4655,56750,4704,4777,4851,4677,4570,4647,4688,4769,-0.99,-2.06,-4.02,-9.63,-11.06,-13.37,-16.87,-19.17
0,0.0,0,066970,엘앤에프,46.78,5.8,136900,201500,2813237,896637,14,202311021023,1916600,0,0,0,2000000,0,202401030900,201500,46.78,0,0,0,0,0,129400,205500,0.74,0,201500,217000,200000,875120,193360,191570,187210,170180,163878,170280,180349,191657,-4.63,-10.26,-14.8,-24.82,-31.45,-36.46,-39.64,-41.41
0,0.0,0,010120,LS ELECTRIC,8.76,4.25,66200,72200,2159962,173962,30,202311021046,1986000,0,0,0,2000000,0,202401030900,72200,8.76,0,0,0,0,0,63500,73300,0.14,0,73000,74400,72100,146506,72720,72960,72525,71622,73760,79326,83222,84915,-7.14,-12.29,-19.82,-27.73,-30.74,-30.78,-28.09,-24.68
0,0.0,0,001390,KG케미칼,4.35,3.36,6460,6760,2083005,86865,309,202311031207,1996140,0,0,0,2000000,0,202401030900,6760,4.35,0,0,0,0,0,6250,6840,-0.15,0,6790,6890,6800,268585,6838,6886,7065,6820,6701,6993,7325,7656,2.8,1.89,-3.31,-12.79,-18.43,-22.6,-22.8,-20.73
0,0.0,0,047050,포스코인터내셔널,-6.4,15.06,61900,58100,1853976,-126824,32,202311060902,1980800,0,0,0,2000000,0,202401080900,58100,-6.4,0,0,0,0,0,53800,58200,0.87,0,58200,59200,57600,848313,59180,59130,58220,57972,58595,62770,66900,66601,2.28,-1.86,-10.74,-21.61,-26.79,-23.65,-16.19,-8.03
0,0.0,0,003960,사조대림,13.11,3.01,29050,32950,2234366,258966,68,202311080905,1975400,0,0,0,2000000,0,202401090900,32950,13.11,0,0,0,0,0,28200,32850,2.02,0,32850,33000,31850,11916,32350,32170,32542,31866,30525,29704,29414,28778,-0.39,0.79,1.75,2.51,1.67,3.74,3.81,2.79
0,0.0,0,194370,제이에스코퍼레이션,6.24,1.37,16990,18100,2111790,123960,117,202311101140,1987830,0,0,0,2000000,0,202401100900,18100,6.24,0,0,0,0,0,16760,18000,1.69,0,18150,18030,17680,43552,17498,17391,17306,17076,16373,15386,14952,14666,-1.93,-1.16,11.96,22.36,23.81,24.5,24.14,25.62
0,0.0,0,065350,신성델타테크,102.06,7.17,34400,69700,4031588,2036388,58,202311131443,1995200,0,0,0,2000000,0,202401081332,69700,102.06,0,0,0,0,0,32100,58000,3.2,0,62400,59000,53000,4801823,48030,43125,39992,39488,41322,43322,44127,39291,-5.23,-10.41,-21.7,-29.71,-32.36,-19.82,-6.06,5.52
0,0.0,0,046440,KG모빌리언스,8.68,1.52,5010,5460,2172467,173477,399,202311140918,1998990,0,0,0,2000000,0,202401160900,5460,8.68,0,0,0,0,0,4935,5470,-0.36,0,5470,5490,5410,55886,5484,5411,5477,5432,5266,5270,5334,5422,-1.87,-1.2,-0.14,-3.88,-6.68,-9.49,-13.29,-13.83
0,0.0,0,099190,아이센스,32.58,3.61,21550,28650,2628518,645918,92,202311141006,1982600,0,0,0,2000000,0,202401160900,28650,32.58,0,0,0,0,0,20800,28400,-1.39,0,28500,28800,27450,443699,29040,27840,27190,24925,24248,24865,26448,27255,-5.58,-9.88,-10.27,-17.87,-25.12,-27.24,-24.5,-20.11
0,0.0,0,139130,DGB금융지주,0.68,1.6,8270,8350,2006718,13648,241,202311141047,1993070,0,0,0,2000000,0,202401160900,8350,0.68,0,0,0,0,0,8140,8380,1.45,0,8350,8460,8260,389025,8254,8260,8320,8358,8271,8226,8072,7944,0.74,1.51,0.46,0.9,3.7,5.56,6.8,8.0
0,0.0,0,322000,HD현대에너지솔루션,12.36,7.81,24850,28000,2233766,245766,80,202311150923,1988000,0,0,0,2000000,0,202401160900,28000,12.36,0,0,0,0,0,23050,27850,-0.89,0,28100,28500,27450,114137,27890,27550,27732,25783,24872,25302,26338,27653,-0.13,0.2,-0.52,-7.57,-14.15,-19.89,-24.87,-28.9
0,0.0,0,023160,태광,-4.51,3.61,14630,14010,1900012,-89668,136,202311151019,1989680,0,0,0,2000000,0,202401160900,14010,-4.51,0,0,0,0,0,14120,14000,-0.85,0,14010,14220,14000,89266,14100,14326,14553,14769,14959,15681,16421,17108,-1.82,-5.53,-8.75,-15.45,-19.82,-23.09,-23.76,-23.42
0,0.0,0,007810,코리아써키트,24.16,1.62,15100,18800,2474725,481525,132,202311161438,1993200,0,0,0,2000000,0,202401160900,18800,24.16,0,0,0,0,0,14860,18670,-0.32,0,18680,19100,18400,241709,19042,19811,20165,18177,16946,16479,16433,16659,2.51,1.77,2.6,0.53,-2.69,-6.55,-8.52,-8.66
0,0.0,0,036620,감성코퍼레이션,-20.04,2.68,3835,3075,1597530,-400505,521,202311200905,1998035,0,0,0,2000000,0,202401021312,3075,-20.04,0,0,0,0,0,3735,3165,1.93,0,3180,3220,3105,482332,3149,3202,3334,3542,3486,3566,3688,3789,3.21,0.28,0.99,5.39,1.1,-1.95,-4.51,-4.68
0,0.0,0,217820,원익피앤이,-7.18,3.08,6360,5920,1853654,-143386,314,202311201008,1997040,0,0,0,2000000,0,202401220900,5920,-7.18,0,0,0,0,0,6170,5910,-0.34,0,5930,6070,5900,168607,6050,6143,6159,6183,6312,6449,6758,7195,-4.4,-6.34,-6.96,-8.95,-14.61,-20.33,-22.16,-24.2
0,0.0,0,023410,유진기업,-8.9,1.11,3645,3330,1819705,-177755,548,202311211010,1997460,0,0,0,2000000,0,202401230900,3330,-8.9,0,0,0,0,0,3605,3335,0.0,0,3335,3355,3320,93040,3342,3371,3414,3470,3488,3484,3508,3497,-0.72,0.06,1.92,3.03,2.11,2.88,3.17,2.65
0,0.0,0,033270,유나이티드제약,-2.24,2.21,25450,24950,1940645,-44455,78,202311211030,1985100,0,0,0,2000000,0,202401230900,24950,-2.24,0,0,0,0,0,24900,24800,1.22,0,24750,24900,24450,24054,24720,25455,25805,25192,25013,25006,25487,25903,0.52,-0.08,1.76,-0.12,-3.2,-5.34,-4.05,-2.02
0,0.0,0,000240,한국앤컴퍼니,13.86,0.84,13260,15140,2264684,275684,150,202311231039,1989000,0,0,0,2000000,0,202401230900,15140,13.86,0,0,0,0,0,13150,15030,-1.25,0,15140,15350,15000,96885,15082,15237,15489,16695,15568,14463,13774,13374,-1.73,-4.36,-1.23,7.5,11.19,12.26,12.05,11.53
0,0.0,0,297890,HB솔루션,49.31,5.79,4475,6700,2979982,984132,446,202311271445,1995850,0,0,0,2000000,0,202401290900,6700,49.31,0,0,0,0,0,4230,7030,-1.68,0,6730,7110,6730,3201025,6904,6351,5940,5213,4990,4993,5079,5092,-3.78,-4.4,-7.77,-11.9,-15.75,-16.38,-15.81,-13.21
0,0.0,0,005810,풍산홀딩스,3.57,1.01,23674,24587,2059537,70921,84,202311281041,1988616,0,0,0,2000000,0,202401300900,24587,3.57,0,0,0,0,0,23437,24384,2.27,0,24655,24486,23843,12382,23822,23849,24343,24524,24103,23426,23362,23389,-0.35,0.76,1.4,5.37,3.73,2.56,0.33,-0.59
0,0.0,0,012030,DB,-2.58,1.04,1649,1611,1947058,-51530,1212,202311291132,1998588,0,0,0,2000000,0,202401300900,1611,-2.58,0,0,0,0,0,1632,1600,0.13,0,1611,1622,1591,450914,1605,1608,1612,1667,1676,1680,1693,1724,-0.54,-2.35,-3.69,-3.84,-4.83,-7.21,-10.85,-13.9
0,0.0,0,060570,드림어스컴퍼니,4.08,4.39,3090,3225,2080746,81516,647,202311291408,1999230,0,0,0,2000000,0,202401300900,3225,4.08,0,0,0,0,0,2960,3225,-2.71,0,3225,3320,3165,514727,3289,3286,3132,3029,3013,2974,3044,3084,-3.24,-3.11,-0.38,1.25,-3.35,-5.08,-6.57,-7.11
0,0.0,0,001940,KISCO홀딩스,7.39,1.14,22100,23800,2136025,147025,90,202311301352,1989000,0,0,0,2000000,0,202401300900,23800,7.39,0,0,0,0,0,21850,23400,-3.11,0,23500,24750,23000,84809,24130,25445,25397,23996,23199,22675,21903,21248,-0.18,0.16,1.13,2.32,6.54,9.94,12.55,13.85
0,0.0,0,073570,리튬포어스,-25.99,1.16,6130,4550,1479069,-519311,326,202312061103,1998380,0,0,0,2000000,0,202402010900,4550,-25.99,0,0,0,0,0,6060,5120,-4.83,0,4550,5500,5120,462290,5200,5508,6335,6594,6951,7611,8512,9695,-6.08,-10.08,-17.11,-28.07,-36.38,-44.71,-52.31,-57.6
0,0.0,0,067280,멀티캠퍼스,10.47,1.7,32950,36500,2183900,206900,60,202312061326,1977000,0,0,0,2000000,0,202402060900,36500,10.47,0,0,0,0,0,32400,36500,0.0,0,36500,36700,35900,4749,36020,35380,34505,34240,33557,33093,32906,32817,0.62,0.92,0.71,1.45,1.21,0.93,0.85,0.17
0,0.0,0,002900,TYM,16.12,0.93,4895,5700,2319138,321978,408,202312080909,1997160,0,0,0,2000000,0,202402070900,5700,16.12,0,0,0,0,0,4850,5680,-3.07,0,5680,5860,5670,149005,5730,5683,5841,5600,5437,5372,5471,5556,-1.74,-3.64,-5.12,-5.71,-9.95,-12.37,-15.71,-20.44
0,0.0,0,102260,동성케미컬,2.16,0.34,4490,4600,2041276,43226,445,202312120908,1998050,0,0,0,2000000,0,202402140900,4600,2.16,0,0,0,0,0,4475,4615,0.33,0,4610,4645,4570,67341,4611,4547,4457,4484,4466,4400,4401,4457,-0.09,-0.09,1.27,3.73,2.9,0.64,-0.43,-0.55
0,0.0,0,267270,HD현대건설기계,14.44,3.33,48100,55200,2256907,284807,41,202312141211,1972100,0,0,0,2000000,0,202402140900,55200,14.44,0,0,0,0,0,46550,56500,6.4,0,55000,56700,53200,441295,54840,53370,50235,49787,49260,49462,53624,56507,-1.36,-2.49,-3.44,-4.52,-16.46,-21.85,-26.51,-29.88
0,0.0,0,002380,KCC,17.63,2.8,220000,259500,2329014,349014,9,202312141417,1980000,0,0,0,2000000,0,202402140900,259500,17.63,0,0,0,0,0,214000,264500,-2.4,0,259500,274000,262000,84348,268600,259650,235075,229387,227333,229231,232630,229160,-0.79,0.21,-3.48,-6.39,-8.75,-6.64,-4.91,-3.24
0,0.0,0,042670,HD현대인프라코어,0.38,2.15,7600,7650,2006319,7519,263,202312150901,1998800,0,0,0,2000000,0,202402140900,7650,0.38,0,0,0,0,0,7440,7820,4.83,0,7690,7820,7490,2408713,7624,7726,7484,7625,7649,7645,8168,8516,-0.67,-2.04,-3.11,-1.91,-11.66,-16.31,-20.78,-23.92
0,0.0,0,018470,조일알미늄,-4.54,1.2,2105,2015,1908877,-90873,950,202312150909,1999750,0,0,0,2000000,0,202402140900,2015,-4.54,0,0,0,0,0,2080,2035,1.75,0,2020,2045,2000,804219,2008,2006,2017,2050,2073,2082,2144,2233,-0.24,-0.72,-1.59,-1.18,-5.07,-9.89,-16.1,-18.84
0,0.0,0,034950,한국기업평가,-0.41,0.25,78700,78600,1959498,-8002,25,202312151441,1967500,0,0,0,2000000,0,202402140900,78600,-0.41,0,0,0,0,0,78500,78600,0.38,0,78600,78900,78300,5116,77920,77700,77205,77490,77695,77645,77869,77610,0.36,1.07,0.54,0.88,0.51,0.97,1.84,2.42
0,0.0,0,104830,원익머트리얼즈,1.36,1.85,30350,30850,1999640,26890,65,202312261006,1972750,0,0,0,2000000,0,202402270900,30850,1.36,0,0,0,0,0,29800,31200,0.97,0,30900,31550,30600,24715,31510,31480,30452,30186,29695,29035,28431,28064,-1.32,0.73,4.26,7.24,9.57,10.56,10.02,7.94
0,0.0,0,001230,동국홀딩스,-2.76,1.72,8850,8630,1936306,-54944,225,202312280921,1991250,0,0,0,2000000,0,202402270900,8630,-2.76,0,0,0,0,0,8700,8620,-3.15,0,8720,8860,8440,285709,8852,9019,8975,8508,8629,8724,8835,9291,-1.27,-0.78,-1.72,-2.72,-3.61,-9.65,-13.95,-21.66
0,0.0,0,140670,알에스오토메이션,4.87,2.3,15120,15900,2092939,97099,132,202401021003,1995840,0,0,0,2000000,0,202403050900,15900,4.87,0,0,0,0,0,14780,16010,0.31,0,15900,16190,15750,144282,16208,16292,15949,15881,15150,14452,13864,14286,-0.26,0.86,10.19,14.98,18.61,9.29,10.17,11.13
0,0.0,0,222800,심텍,-20.0,1.82,39200,31450,1599400,-399800,51,202401021016,1999200,0,0,0,2000000,0,202402200907,31450,-20.0,0,0,0,0,0,38500,32000,-2.44,0,31550,33000,31550,582381,32750,33025,34802,36843,36953,36521,36873,36863,1.26,2.34,2.81,5.28,4.4,3.99,4.94,5.71
0,0.0,0,027360,아주IB투자,-3.1,2.91,2830,2750,1936055,-61925,706,202401021311,1997980,0,0,0,2000000,0,202403050900,2750,-3.1,0,0,0,0,0,2750,2765,-0.18,0,2760,2785,2725,532083,2695,2701,2678,2734,2667,2539,2451,2402,2.15,2.65,11.54,19.0,23.03,23.83,23.46,23.59
0,0.0,0,092070,디엔에프,-20.1,1.27,23900,19150,1584940,-398760,83,202401040951,1983700,0,0,0,2000000,0,202402050903,19150,-20.1,0,0,0,0,0,23600,19330,-0.57,0,19230,19990,19160,109243,20584,21307,21531,22545,22345,21225,20615,20814,-0.8,1.03,-0.03,4.82,12.97,15.91,13.79,12.26
0,0.0,0,088390,이녹스,-6.05,2.86,23350,22000,1864747,-120003,85,202401050930,1984750,0,0,0,2000000,0,202403060900,22000,-6.05,0,0,0,0,0,22700,22150,-1.56,0,22150,22450,21900,34218,22710,22885,22372,22793,23007,23089,22959,23725,-1.56,-2.53,-3.14,-2.93,-1.6,-6.17,-11.38,-16.66
0,0.0,0,000480,CR홀딩스,-2.62,0.95,6390,6240,1941422,-52258,312,202401051105,1993680,0,0,0,2000000,0,202403060900,6240,-2.62,0,0,0,0,0,6330,6230,-2.2,0,6230,6340,6130,35726,6268,6400,6380,6188,6276,6428,6469,6668,-1.06,-2.18,-1.89,-5.07,-4.9,-8.37,-13.87,-32.62
