index,id,order_num,code,code_name,rate,purchase_rate,purchase_price,present_price,valuation_price,valuation_profit,holding_amount,buy_date,item_total_purchase,chegyul_check,reinvest_count,reinvest_date,invest_unit,reinvest_unit,sell_date,sell_price,sell_rate,rate_std,rate_std_mod_val,rate_std_htr,rate_htr,rate_std_mod_val_htr,yes_close,close,d1_diff_rate,d1_diff,open,high,low,volume,clo5,clo10,clo20,clo40,clo60,clo80,clo100,clo120,clo5_diff_rate,clo10_diff_rate,clo20_diff_rate,clo40_diff_rate,clo60_diff_rate,clo80_diff_rate,clo100_diff_rate,clo120_diff_rate
0,0.0,0,036930,주성엔지니어링,-22.6,4.17,36200,28100,2297649,-670751,82,202406180914,2968400,0,0,0,3000000,0,202407260900,28100,-22.6,0,0,0,0,0,34750,27950,-8.06,0,28100,29450,27900,1000092,30030,31850,34235,34292,34057,34365,34683,34250,-0.8,1.39,2.96,2.97,0.66,0.3,1.78,2.48
0,0.0,0,211050,인카금융서비스,-20.13,3.28,5350,4285,2392792,-603208,560,202407030942,2996000,0,0,0,3000000,0,202408051442,4285,-20.13,0,0,0,0,0,5180,4580,-5.37,0,4580,4870,4530,51808,4712,4694,4845,5147,5365,5255,5073,4883,-3.47,-5.09,-5.55,-8.22,-2.95,1.67,6.93,11.75
0,0.0,0,001230,동국홀딩스,-5.02,0.48,8410,8010,2843554,-150406,356,202407030949,2993960,0,0,0,3000000,0,202409030900,8010,-5.02,0,0,0,0,0,8370,8010,-0.12,0,8050,8070,8000,14869,8032,8051,7986,8169,8238,8276,8270,8255,-0.57,-0.59,-0.24,-0.28,0.55,0.96,-1.06,0.21
0,0.0,0,036530,SNT홀딩스,4.75,1.71,20800,21850,3137613,142413,144,202407040903,2995200,0,0,0,3000000,0,202409030900,21850,4.75,0,0,0,0,0,20450,21800,-3.11,0,21850,22550,21700,10810,22430,22520,22215,22105,21822,22165,22360,22299,-2.15,-3.06,-3.89,-8.51,-9.51,-8.9,-8.01,-5.03
0,0.0,0,104830,원익머트리얼즈,-11.55,2.54,32300,28650,2628369,-343231,92,202407040909,2971600,0,0,0,3000000,0,202409030900,28650,-11.55,0,0,0,0,0,31500,28700,0.0,0,28700,28800,28250,14378,28350,28655,28687,30267,31606,32463,33094,33451,-3.88,-4.79,-8.32,-9.41,-10.26,-10.18,-8.22,-5.95
0,0.0,0,049070,인탑스,-20.1,1.74,23350,18710,2388085,-600715,128,202407040916,2988800,0,0,0,3000000,0,202408051430,18710,-20.1,0,0,0,0,0,22950,21200,-3.42,0,20800,21800,21050,81920,21520,21295,22262,23178,23865,24576,25807,26512,-4.18,-6.5,-5.01,-7.67,-10.21,-14.66,-16.44,-18.02
0,0.0,0,000500,가온전선,-20.03,2.2,46450,37250,2377236,-595564,64,202407080901,2972800,0,0,0,3000000,0,202408051237,37250,-20.03,0,0,0,0,0,45450,41750,-4.24,0,39500,43450,39550,160621,41980,42690,46360,46971,50810,48772,44762,41558,-4.46,-6.03,-4.48,-14.3,-8.32,2.45,11.95,21.33
0,0.0,0,048870,시너지이노베이션,19.33,4.96,2645,3165,3579149,579719,1134,202407081316,2999430,0,0,0,3000000,0,202409090900,3165,19.33,0,0,0,0,0,2520,3260,0.93,0,3150,3380,3140,10964122,3029,2881,2817,2755,2658,2663,2688,2756,-0.32,2.96,2.23,-2.8,-5.63,-9.14,-9.49,-9.96
0,0.0,0,297890,HB솔루션,-20.85,2.45,5430,4310,2372366,-624994,552,202407180936,2997360,0,0,0,3000000,0,202408051436,4310,-20.85,0,0,0,0,0,5300,5370,-0.37,0,5200,5420,5120,1966920,5236,4991,5692,7342,7257,6906,6507,6124,-9.96,-25.37,-37.0,-33.55,-29.25,-23.66,-17.21,-14.12
0,0.0,0,014830,유니드,-20.39,1.26,96200,76800,2374044,-608156,31,202407221349,2982200,0,0,0,3000000,0,202408051451,76800,-20.39,0,0,0,0,0,95000,83900,-6.47,0,82400,89500,83100,35188,87140,91190,94685,98132,101301,98488,94199,91411,-3.26,-3.24,-2.95,-7.65,-6.86,-2.25,2.23,5.5
0,0.0,0,009470,삼화전기,-20.68,3.69,50600,40250,2368009,-617391,59,202407261147,2985400,0,0,0,3000000,0,202408050900,40250,-20.68,0,0,0,0,0,48800,42000,-16.17,0,40150,48000,40700,434448,48090,49685,54802,65638,67462,62701,55580,49294,-5.9,-11.26,-19.99,-29.53,-29.22,-20.67,-9.28,2.27
0,0.0,0,005720,넥센,-2.32,0.11,4640,4545,2927840,-69600,646,202407310938,2997440,0,0,0,3000000,0,202410020900,4545,-2.32,0,0,0,0,0,4635,4565,0.44,0,4560,4595,4520,8193,4545,4518,4549,4616,4655,4679,4612,4539,-0.15,-0.89,-2.1,-2.27,0.53,2.99,4.52,4.56
0,0.0,0,017810,풀무원,-20.69,1.77,13830,11000,2369256,-618024,216,202407311439,2987280,0,0,0,3000000,0,202408051449,11000,-20.69,0,0,0,0,0,13590,13120,-5.48,0,12660,13800,13000,165451,13692,13909,14375,14981,14726,14013,13348,12871,-2.0,-5.0,-6.26,-9.72,-7.28,-2.51,2.52,6.25
0,0.0,0,078020,LS증권,-7.6,-1.93,4840,4485,2768409,-227551,619,202408020900,2995960,0,0,0,3000000,0,202410040900,4485,-7.6,0,0,0,0,0,4935,4450,-2.31,0,4430,4555,4435,12968,4586,4598,4588,4674,4790,4870,4936,4888,0.71,0.89,-1.31,-2.52,-3.43,-1.33,0.69,2.59
0,0.0,0,001750,한양증권,-20.28,15.41,18650,14910,2378831,-605169,160,202408060907,2984000,0,0,0,3000000,0,202408120926,14910,-20.28,0,0,0,0,0,16160,15000,-5.66,0,15110,16440,15000,522375,16476,15757,15644,13596,12788,12211,11900,11663,4.84,5.52,8.97,23.69,30.3,35.81,38.6,41.16
0,0.0,0,000500,가온전선,-20.31,18.36,38350,30650,2383916,-607384,78,202408060931,2991300,0,0,0,3000000,0,202409060905,30650,-20.31,0,0,0,0,0,32400,31200,-5.74,0,30850,33200,30900,132277,33950,35375,37450,40895,43220,46478,46503,43751,-19.22,-22.26,-28.99,-30.37,-35.72,-33.54,-27.7,-22.16
0,0.0,0,211050,인카금융서비스,10.58,5.21,4545,5040,3317135,317435,660,202408070901,2999700,0,0,0,3000000,0,202410080900,5040,10.58,0,0,0,0,0,4320,5040,2.86,0,5040,5170,4850,280622,4785,4701,4563,4722,4763,4935,5108,5077,-5.2,-6.42,-9.43,-15.12,-18.61,-17.76,-14.74,-11.7
0,0.0,0,005180,빙그레,-20.1,2.73,79000,63300,2335455,-587545,37,202408070919,2923000,0,0,0,3000000,0,202408291421,63300,-20.1,0,0,0,0,0,76900,65100,-2.69,0,64600,67000,64900,90165,66420,68310,74875,80965,87538,86122,81786,77144,-7.28,-8.82,-9.91,-16.47,-15.4,-9.59,-2.76,2.52
0,0.0,0,319400,현대무벡스,11.07,3.08,2680,2985,3330914,331994,1119,202408070927,2998920,0,0,0,3000000,0,202410080900,2985,11.07,0,0,0,0,0,2600,2975,3.48,0,2985,3300,2870,4909165,2941,2997,2939,2909,2933,2944,2942,2938,-6.27,-8.45,-11.37,-12.07,-11.89,-11.59,-12.66,-13.73
0,0.0,0,009470,삼화전기,20.42,3.11,39750,48000,3590013,608763,75,202408071045,2981250,0,0,0,3000000,0,202410080900,48000,20.42,0,0,0,0,0,38550,48950,1.98,0,48200,49550,47300,102850,49130,48365,43865,44475,47917,55056,58267,56625,-11.24,-17.5,-26.05,-39.21,-41.97,-38.5,-31.05,-22.33
0,0.0,0,083450,GST,21.85,-0.27,14650,17900,3641475,652875,204,202408081201,2988600,0,0,0,3000000,0,202410080900,17900,21.85,0,0,0,0,0,14690,17170,2.63,0,17900,17380,16590,439478,16834,16261,15494,15907,16812,18021,18845,19611,-1.58,-7.24,-16.7,-24.83,-27.95,-30.43,-32.9,-32.47
0,0.0,0,077970,STX엔진,37.17,1.35,14300,19670,4099687,1110987,209,202408081352,2988700,0,0,0,3000000,0,202410080900,19670,37.17,0,0,0,0,0,14110,19670,1.44,0,19670,19730,19040,298735,18856,18849,18865,18761,17981,17617,16854,16295,-3.95,-9.7,-12.49,-13.83,-9.41,-6.63,-4.15,-1.93
0,0.0,0,017810,풀무원,-20.07,4.07,12800,10260,2394028,-601172,234,202408091016,2995200,0,0,0,3000000,0,202409060935,10260,-20.07,0,0,0,0,0,12300,10440,-1.97,0,10450,10850,10430,117279,10954,11200,11839,12902,13742,13974,13606,13140,-0.49,-5.89,-11.13,-15.64,-16.18,-12.52,-8.36,-4.9
0,0.0,0,039440,에스티아이,-20.14,3.1,23300,18660,2381703,-600697,128,202408120910,2982400,0,0,0,3000000,0,202409191042,18660,-20.14,0,0,0,0,0,22600,20500,-3.07,0,20300,20850,20250,112202,20356,20803,23279,24612,28786,30197,31164,31875,2.4,-7.81,-18.69,-31.13,-31.89,-33.08,-33.62,-33.99
0,0.0,0,003160,디아이,-25.85,3.86,15600,11600,2220849,-774351,192,202408120923,2995200,0,0,0,3000000,0,202409040900,11600,-25.85,0,0,0,0,0,15020,12710,-1.47,0,11600,13090,12650,283985,13514,14547,15067,16768,19238,19244,19336,18030,2.62,-5.85,-12.28,-27.34,-26.58,-25.69,-20.08,-12.93
0,0.0,0,214420,토니모리,-0.5,4.95,8900,8880,2984180,-15120,337,202408140913,2999300,0,0,0,3000000,0,202410150900,8880,-0.5,0,0,0,0,0,8480,8880,2.07,0,8930,8890,8600,179078,9060,9417,9380,9148,9312,10096,10261,9938,-0.16,-3.53,-9.37,-19.72,-22.81,-18.36,-11.98,-5.68
0,0.0,0,004360,세방,-4.41,1.69,13270,12720,2866652,-132368,226,202408141436,2999020,0,0,0,3000000,0,202410150900,12720,-4.41,0,0,0,0,0,13050,12720,-0.16,0,12720,12770,12660,32033,12750,12866,12992,13266,13243,13279,13079,12891,0.9,-0.28,-0.8,-1.74,0.48,2.27,3.92,3.95
0,0.0,0,086790,하나금융지주,3.23,2.12,62500,64700,3096920,96920,48,202408160900,3000000,0,0,0,3000000,0,202410160900,64700,3.23,0,0,0,0,0,61200,64400,0.94,0,64000,65100,63200,990230,62380,61200,60655,62085,61981,61863,61738,61130,1.16,1.51,-0.65,-0.99,-0.28,0.42,1.45,1.76
0,0.0,0,082640,동양생명,-20.08,3.01,8210,6580,2394886,-601764,365,202408190906,2996650,0,0,0,3000000,0,202408300909,6580,-20.08,0,0,0,0,0,7970,6680,-4.3,0,6670,6930,6630,1024830,7904,8048,8293,8067,7460,6885,6541,6457,-5.86,-6.11,-2.66,0.97,13.71,21.28,25.74,26.86
0,0.0,0,005390,신성통상,-0.72,0.45,2250,2285,2977557,-21693,1333,202408200912,2999250,0,0,0,3000000,0,0,0,0.0,0,0,0,0,0,2240,2240,-0.44,0,2285,2285,2215,115928,2252,2292,2269,2238,2264,2260,2178,2128,-0.31,0.11,-2.95,-2.47,3.89,7.11,9.83,11.23
0,0.0,0,001750,한양증권,-20.01,2.5,15970,12810,2388674,-597716,187,202408200922,2986390,0,0,0,3000000,0,202410081347,12810,-20.01,0,0,0,0,0,15580,12970,0.08,0,12950,13040,12850,44632,13066,13692,14990,15326,15082,14132,13516,12993,2.97,-1.41,0.26,10.78,18.8,24.42,28.56,31.38
0,0.0,0,003470,유안타증권,-1.78,1.01,2990,2960,2945557,-53413,1003,202408231406,2998970,0,0,0,3000000,0,0,0,0.0,0,0,0,0,0,2960,2945,-0.67,0,2960,2965,2940,55174,2952,2935,2924,2936,2933,2933,2893,2870,0.44,1.51,1.45,0.65,2.65,3.68,5.03,5.76
0,0.0,0,014830,유니드,-13.6,1.71,83100,74100,2584682,-406918,36,202408260907,2991600,0,0,0,3000000,0,0,0,0.0,0,0,0,0,0,81700,72000,-2.96,0,74100,74100,72000,22490,74040,76010,74945,77205,80791,85233,90128,91042,-2.25,-1.22,-2.1,-9.98,-14.42,-16.43,-14.23,-11.15
0,0.0,0,096770,SK이노베이션,2.75,2.16,108800,112100,3018239,80639,27,202408270914,2937600,0,0,0,3000000,0,0,0,0.0,0,0,0,0,0,106500,112100,0.63,0,112100,113900,111400,160065,115420,116910,116480,111597,109336,109835,108742,108869,1.56,2.9,3.94,-0.09,-0.3,-0.52,-1.34,-3.1
0,0.0,0,082640,동양생명,-13.04,0.48,6330,5850,2603592,-390498,473,202409040934,2994090,0,0,0,3000000,0,0,0,0.0,0,0,0,0,0,6300,5520,-6.44,0,5850,5870,5520,430543,5746,5613,5611,6415,6989,7108,6711,6466,-4.26,-16.15,-21.32,-20.85,-16.34,-9.06,-4.24,-2.45
0,0.0,0,053610,프로텍,35.95,1.45,24500,33150,4063553,1074553,122,202409050903,2989000,0,0,0,3000000,0,0,0,0.0,0,0,0,0,0,24150,33400,0.75,0,33150,33700,31500,62062,33170,32650,29862,28745,27780,27950,28949,30628,-7.72,-12.25,-13.03,-10.48,-13.54,-18.15,-23.7,-30.08
0,0.0,0,003160,디아이,59.58,3.48,12180,19300,4781385,1785105,246,202409050925,2996280,0,0,0,3000000,0,0,0,0.0,0,0,0,0,0,11770,19490,0.62,0,19300,19600,18780,928769,18632,17113,15831,15024,15568,17702,18207,18412,-8.77,-16.4,-21.1,-28.66,-38.28,-38.62,-39.01,-34.75
0,0.0,0,297890,HB솔루션,5.6,1.37,4070,4500,3167602,168012,737,202409090908,2999590,0,0,0,3000000,0,0,0,0.0,0,0,0,0,0,4015,4310,-3.36,0,4500,4505,4260,776662,4513,4506,4437,4452,4619,5620,5981,6059,-4.43,-6.92,-11.92,-16.99,-35.65,-38.01,-37.45,-35.21
0,0.0,0,000500,가온전선,42.63,-0.17,29750,41500,4243278,1268278,100,202409091052,2975000,0,0,0,3000000,0,0,0,0.0,0,0,0,0,0,29800,42550,5.98,0,41500,43000,40750,177509,40370,39480,37552,36606,38363,40962,43355,44633,-9.23,-13.65,-19.44,-26.08,-30.56,-35.3,-35.71,-31.9
0,0.0,0,145720,덴티움,10.77,-0.42,70400,76600,3275253,318453,42,202409091244,2956800,0,0,0,3000000,0,0,0,0.0,0,0,0,0,0,70700,78200,1.43,0,76600,79000,76600,28404,78940,79700,79265,79395,83938,90728,95148,100700,-5.1,-9.2,-13.61,-20.42,-26.72,-29.99,-33.76,-36.36
0,0.0,0,003960,사조대림,-13.54,0.0,53400,46800,2585481,-404919,56,202409091305,2990400,0,0,0,3000000,0,0,0,0.0,0,0,0,0,0,53400,46300,-0.43,0,46800,47100,45300,84941,47770,48520,50590,54115,59208,64600,61316,57645,-3.4,-5.85,-10.06,-19.32,-23.82,-16.2,-8.74,-2.25
0,0.0,0,336370,솔루스첨단소재,13.24,-0.86,11510,12880,3388746,396146,260,202409091311,2992600,0,0,0,3000000,0,0,0,0.0,0,0,0,0,0,11610,13070,1.32,0,12880,13070,12870,97594,12960,12873,12669,12706,13546,14848,15301,15692,-7.25,-8.91,-11.15,-19.98,-26.65,-28.1,-29.6,-29.14
0,0.0,0,017810,풀무원,1.92,1.36,10410,10920,3055750,57670,288,202409091421,2998080,0,0,0,3000000,0,0,0,0.0,0,0,0,0,0,10270,10640,-1.39,0,10920,10940,10580,53914,10706,10683,10780,11077,11895,12652,13215,13095,-4.54,-7.08,-12.5,-19.7,-24.67,-26.33,-24.46,-21.85
0,0.0,0,088350,한화생명,0.58,1.22,2895,2985,3016654,17434,1036,202409100950,2999220,0,0,0,3000000,0,0,0,0.0,0,0,0,0,0,2860,2920,-1.52,0,2985,3000,2920,1158123,2947,2914,2914,2932,2942,2958,2927,2926,-2.62,-3.15,-3.44,-3.58,-3.77,-2.56,-2.19,-2.28
0,0.0,0,005880,대한해운,1.41,2.18,1826,1875,3040664,42372,1642,202409120915,2998292,0,0,0,3000000,0,0,0,0.0,0,0,0,0,0,1787,1857,-0.21,0,1875,1878,1854,1010448,1866,1899,1929,1916,1966,2082,2121,2088,-1.4,-3.72,-6.17,-10.0,-16.25,-17.63,-15.72,-14.14
0,0.0,0,086450,동국제약,3.96,2.96,17400,18540,3111363,118563,172,202409250939,2992800,0,0,0,3000000,0,0,0,0.0,0,0,0,0,0,16900,18140,-2.16,0,18540,18540,17930,196736,18016,17632,17231,17245,17401,17664,17847,17666,0.88,1.62,-1.27,-1.71,-4.44,-5.54,-4.96,-3.65
0,0.0,0,151860,KG에코솔루션,-3.63,1.44,5650,5480,2885682,-108818,530,202410070931,2994500,0,0,0,3000000,0,0,0,0.0,0,0,0,0,0,5570,5460,0.18,0,5480,5720,5420,110431,5514,5596,5704,5795,6124,6481,6765,7103,-4.0,-3.42,-2.39,-5.71,-12.83,-16.97,-20.65,-23.86
0,0.0,0,036530,SNT홀딩스,-0.93,2.46,22950,22700,2955698,-27802,130,202410081409,2983500,0,0,0,3000000,0,0,0,0.0,0,0,0,0,0,22400,22800,0.44,0,22700,23000,22500,5390,22790,22685,22577,22446,22302,22061,22084,22305,-0.13,-0.62,0.4,0.62,1.02,2.08,0.93,0.22
0,0.0,0,139130,DGB금융지주,-1.25,1.74,8200,8080,2955497,-37503,365,202410101043,2993000,0,0,0,3000000,0,0,0,0.0,0,0,0,0,0,8060,8120,1.12,0,8080,8220,8070,464511,8090,8100,8163,8211,8132,8092,8093,8137,-0.49,-1.1,-1.57,-1.36,-0.65,-0.21,-0.6,-0.99
0,0.0,0,079370,제우스,-7.07,2.85,13370,12540,2783195,-211685,224,202410140924,2994880,0,0,0,3000000,0,0,0,0.0,0,0,0,0,0,13000,12460,0.16,0,12540,12650,12290,207538,12876,12987,13168,13828,13873,14737,15436,15756,-0.69,-2.16,-1.99,-6.7,-8.12,-13.43,-16.97,-18.24
0,0.0,0,100840,SNT에너지,3.91,3.55,12850,13960,3111153,117103,233,202410140941,2994050,0,0,0,3000000,0,0,0,0.0,0,0,0,0,0,12410,13390,-0.96,0,13960,13960,13380,222385,12948,12732,12814,12760,12607,12567,12173,11986,-1.1,-2.56,-1.94,-1.97,-1.88,-0.45,2.49,3.95
0,0.0,0,226320,잇츠한불,1.38,1.86,12040,12000,3039234,41274,249,202410151433,2997960,0,0,0,3000000,0,0,0,0.0,0,0,0,0,0,11820,12240,2.94,0,12000,12430,11650,36036,11966,11941,12017,12068,12311,12766,13369,13292,-0.29,-1.62,-1.15,-2.23,-4.49,-8.5,-12.19,-10.99
0,0.0,0,012630,HDC,0.79,0.99,11180,11430,3019925,23685,268,202410161502,2996240,0,0,0,3000000,0,0,0,0.0,0,0,0,0,0,11070,11300,-1.14,0,11430,11460,11240,47342,11182,11051,11042,10928,10436,9874,9502,9332,0.02,0.9,0.75,1.87,7.01,13.01,17.27,19.3
0,0.0,0,000400,롯데손해보험,-3.63,1.06,2385,2360,2889257,-108688,1257,202410170910,2997945,0,0,0,3000000,0,0,0,0.0,0,0,0,0,0,2360,2305,-2.33,0,2360,2385,2300,223230,2334,2320,2426,2554,2623,2767,2895,2989,2.21,0.79,-3.04,-8.09,-10.36,-15.29,-18.82,-21.24
