index,id,order_num,code,code_name,rate,purchase_rate,purchase_price,present_price,valuation_price,valuation_profit,holding_amount,buy_date,item_total_purchase,chegyul_check,reinvest_count,reinvest_date,invest_unit,reinvest_unit,sell_date,sell_price,sell_rate,rate_std,rate_std_mod_val,rate_std_htr,rate_htr,rate_std_mod_val_htr,yes_close,close,d1_diff_rate,d1_diff,open,high,low,volume,clo5,clo10,clo20,clo40,clo60,clo80,clo100,clo120,clo5_diff_rate,clo10_diff_rate,clo20_diff_rate,clo40_diff_rate,clo60_diff_rate,clo80_diff_rate,clo100_diff_rate,clo120_diff_rate
0,0.0,0,060570,드림어스컴퍼니,-3.33,2.97,2775,2690,9664886,-333439,3603,202404171213,9998325,0,0,0,10000000,0,0,0,0.0,0,0,0,0,0,2695,2680,-1.29,0,2690,2725,2670,41777,2711,2707,2707,2763,2824,2928,2992,2987,-2.92,-5.64,-8.6,-12.89,-14.31,-13.04,-12.33,-11.29
0,0.0,0,042600,새로닉스,-6.69,2.48,20700,19500,9329418,-668682,483,202404180909,9998100,0,0,0,10000000,0,0,0,0.0,0,0,0,0,0,20200,19370,-2.07,0,19500,19770,19280,15302,20080,19755,19831,20454,21658,22338,22966,24278,-4.58,-8.39,-14.98,-16.3,-17.47,-22.58,-22.95,-23.09
0,0.0,0,012030,DB,-10.48,0.88,1486,1319,8951198,-1048096,6729,202404180926,9999294,0,0,0,10000000,0,0,0,0.0,0,0,0,0,0,1473,1334,1.06,0,1319,1368,1313,375112,1324,1339,1370,1401,1447,1479,1507,1532,-1.31,-2.24,-3.89,-5.2,-6.46,-7.63,-8.77,-9.38
0,0.0,0,030520,한글과컴퓨터,9.44,7.3,22050,24050,10932051,943401,453,202404180930,9988650,0,0,0,10000000,0,0,0,0.0,0,0,0,0,0,20550,24200,-0.82,0,24050,24750,24050,402392,24610,24585,26300,25832,24215,24117,24939,23810,0.74,0.83,-1.73,-7.46,-15.11,-10.16,-3.18,3.83
0,0.0,0,002900,TYM,-3.2,1.21,4605,4530,9677154,-320301,2171,202404180943,9997455,0,0,0,10000000,0,0,0,0.0,0,0,0,0,0,4550,4470,-0.22,0,4530,4540,4450,70798,4515,4518,4518,4657,4878,5051,5194,5274,-4.13,-7.3,-13.35,-15.95,-17.71,-18.42,-16.82,-16.03
0,0.0,0,286940,롯데이노베이트,-20.05,1.65,33800,27100,7971819,-1999181,295,202404181415,9971000,0,0,0,10000000,0,202406100929,27100,-20.05,0,0,0,0,0,33250,27400,-0.72,0,27400,27950,27400,63400,27480,28265,29815,31140,33105,34254,35999,34828,-2.92,-4.18,-7.76,-9.4,-13.35,-10.69,-5.87,-2.31
0,0.0,0,138930,BNK금융지주,0.98,2.58,7940,8030,10094036,97576,1259,202404220902,9996460,0,0,0,10000000,0,0,0,0.0,0,0,0,0,0,7740,8040,0.12,0,8030,8080,7980,495750,8064,8156,8298,8315,8169,8091,7967,7812,0.16,0.32,-1.07,-1.47,-0.46,2.04,3.25,4.47
0,0.0,0,086900,메디톡스,-3.26,2.76,133800,129800,9578261,-322939,74,202404220917,9901200,0,0,0,10000000,0,0,0,0.0,0,0,0,0,0,130200,132000,0.38,0,129800,132000,128000,38205,133340,137000,134100,134192,136515,142038,152724,166911,-1.45,-3.36,-6.79,-10.58,-19.2,-27.38,-30.62,-32.09
0,0.0,0,036460,한국가스공사,100.21,2.72,26400,53000,19979413,10000213,378,202404231118,9979200,0,0,0,10000000,0,202406131026,53000,100.21,0,0,0,0,0,25700,45800,4.09,0,44450,48500,43050,11970926,42560,37800,33375,29998,29066,29060,28289,27687,1.5,0.18,-2.04,-6.65,-6.2,-3.17,-2.07,-0.25
0,0.0,0,034950,한국기업평가,5.13,0.47,84800,89400,10430593,508993,117,202404240931,9921600,0,0,0,10000000,0,0,0,0.0,0,0,0,0,0,84400,89400,0.0,0,89400,89600,89000,1392,89440,89120,88820,86960,86105,84632,83176,82246,0.72,0.43,0.0,1.82,3.86,5.24,5.8,6.19
0,0.0,0,004360,세방,9.03,1.02,11890,12730,10902528,903038,841,202404261440,9999490,0,0,0,10000000,0,0,0,0.0,0,0,0,0,0,11770,13000,2.36,0,12730,13120,12640,130883,12624,12492,12324,12184,12042,12185,12239,12181,0.67,1.43,1.03,-1.39,-4.51,-2.97,-3.15,-2.06
0,0.0,0,027360,아주IB투자,18.93,1.87,2725,3250,11891151,1893126,3669,202404300902,9998025,0,0,0,10000000,0,0,0,0.0,0,0,0,0,0,2675,3340,0.0,0,3250,3340,3220,1033008,3371,3195,3061,2923,2812,2774,2754,2762,0.56,0.83,1.53,2.2,1.46,-0.06,1.27,4.47
0,0.0,0,145990,삼양사,20.57,1.71,50700,60600,12042600,2054700,197,202404301241,9987900,0,0,0,10000000,0,0,0,0.0,0,0,0,0,0,49850,61300,4.07,0,60600,64800,59000,512925,55120,52695,51827,50832,50652,50058,49546,48832,-0.93,1.14,-0.08,1.37,1.18,3.09,4.83,6.42
0,0.0,0,003300,한일홀딩스,5.7,1.5,12840,13680,10559022,569502,778,202405021101,9989520,0,0,0,10000000,0,0,0,0.0,0,0,0,0,0,12650,13610,-2.37,0,13680,13680,13490,10758,13500,13382,13447,13100,12894,12912,12678,12435,0.22,1.57,2.42,0.8,-0.11,3.5,4.79,5.7
0,0.0,0,001510,SK증권,-6.6,0.67,600,563,9339971,-659629,16666,202405080922,9999600,0,0,0,10000000,0,0,0,0.0,0,0,0,0,0,596,562,0.0,0,563,564,560,568087,564,566,572,584,593,603,609,612,-0.4,-0.3,-0.23,-1.92,-3.9,-3.94,-4.57,-4.61
0,0.0,0,015860,일진홀딩스,-7.48,2.5,4505,4215,9249341,-747254,2219,202405081206,9996595,0,0,0,10000000,0,0,0,0.0,0,0,0,0,0,4395,4180,-1.18,0,4215,4260,4175,86651,4195,4246,4385,4354,4350,4329,4245,4170,1.52,3.56,4.41,2.3,3.14,6.21,7.76,8.89
0,0.0,0,058820,CMG제약,-0.98,0.47,2150,2150,9902071,-97579,4651,202405081433,9999650,0,0,0,10000000,0,0,0,0.0,0,0,0,0,0,2140,2135,-0.23,0,2150,2155,2120,206934,2147,2138,2110,2110,2144,2162,2180,2212,0.9,1.11,0.82,-1.66,-2.69,-3.54,-4.62,-4.1
0,0.0,0,010120,LS ELECTRIC,21.49,2.79,169500,202500,11943786,2112786,58,202405090930,9831000,0,0,0,10000000,0,0,0,0.0,0,0,0,0,0,164900,206500,3.77,0,202500,208500,189500,575082,195180,196720,207560,187245,160726,139258,124899,116035,-1.09,0.99,8.21,34.01,56.77,72.08,80.83,87.4
0,0.0,0,065350,신성델타테크,-7.53,2.48,74300,65700,9206640,-749560,134,202405090931,9956200,0,0,0,10000000,0,0,0,0.0,0,0,0,0,0,72500,68900,4.87,0,65700,69800,65300,365030,67660,68490,66775,73172,84453,92606,92388,85333,-5.03,-8.93,-15.67,-25.78,-31.5,-25.8,-16.48,-8.14
0,0.0,0,067160,SOOP,0.28,2.68,107400,108000,10015885,27685,93,202405140934,9988200,0,0,0,10000000,0,0,0,0.0,0,0,0,0,0,104600,105900,-2.4,0,108000,109000,103600,106502,109200,110010,111450,112115,114225,116320,114893,110816,-3.79,-6.4,-7.42,-10.41,-11.71,-9.45,-4.55,1.87
0,0.0,0,336370,솔루스첨단소재,-5.14,3.36,17250,17040,9474713,-513037,579,202405160906,9987750,0,0,0,10000000,0,0,0,0.0,0,0,0,0,0,16690,16410,-3.7,0,17040,17140,16410,333253,17360,17531,17116,17444,17048,15968,15249,14940,-3.56,-4.11,-6.61,-1.0,8.22,13.25,15.82,19.29
0,0.0,0,253590,네오셈,-1.47,5.4,10930,11020,9843543,-146477,914,202405160932,9990020,0,0,0,10000000,0,0,0,0.0,0,0,0,0,0,10370,10800,-0.37,0,11020,11390,10800,1416273,10842,10701,10326,10725,11624,12291,12176,11706,-2.85,-6.08,-7.39,-17.39,-20.67,-18.04,-12.9,-2.31
0,0.0,0,057050,현대홈쇼핑,-5.27,0.19,54000,50500,9463852,-526148,185,202405230908,9990000,0,0,0,10000000,0,0,0,0.0,0,0,0,0,0,53900,51300,1.99,0,50500,51400,49450,18840,50920,51420,52420,53572,54151,52458,50834,49492,0.9,-0.42,-0.29,-2.38,2.03,5.89,9.49,11.45
0,0.0,0,281740,레이크머티리얼즈,3.09,3.39,18930,19720,10304078,309038,528,202405310911,9995040,0,0,0,10000000,0,0,0,0.0,0,0,0,0,0,18310,19570,-1.86,0,19720,19720,19270,629719,21052,20808,20106,20932,22527,22846,21557,20935,-2.17,-6.33,-11.14,-16.97,-22.31,-17.86,-14.1,-10.38
0,0.0,0,100840,SNT에너지,2.64,2.71,10600,11000,10259367,263567,943,202406100920,9995800,0,0,0,10000000,0,0,0,0.0,0,0,0,0,0,10320,10910,-0.82,0,11000,11150,10910,144795,11122,10879,10585,10823,10695,10094,9652,9369,-0.67,0.65,-4.47,-5.83,-0.99,4.4,9.01,12.15
0,0.0,0,015360,예스코홀딩스,-0.94,1.0,45400,44950,9894209,-93791,220,202406170901,9988000,0,0,0,10000000,0,0,0,0.0,0,0,0,0,0,44950,45100,0.33,0,44950,45400,44900,3956,44960,45545,44647,42485,41333,40649,39566,38603,-0.22,-1.18,0.99,6.22,9.01,10.85,13.93,16.69
