index,id,order_num,code,code_name,rate,purchase_rate,purchase_price,present_price,valuation_price,valuation_profit,holding_amount,buy_date,item_total_purchase,chegyul_check,reinvest_count,reinvest_date,invest_unit,reinvest_unit,sell_date,sell_price,sell_rate,rate_std,rate_std_mod_val,rate_std_htr,rate_htr,rate_std_mod_val_htr,yes_close,close,d1_diff_rate,d1_diff,open,high,low,volume,clo5,clo10,clo20,clo40,clo60,clo80,clo100,clo120,clo5_diff_rate,clo10_diff_rate,clo20_diff_rate,clo40_diff_rate,clo60_diff_rate,clo80_diff_rate,clo100_diff_rate,clo120_diff_rate
0,0.0,0,067280,멀티캠퍼스,-1.15,2.39,34300,34000,983238,-11462,29,202312080908,994700,0,0,0,1000000,0,202401090900,34000,-1.15,0,0,0,0,0,33500,33950,-3.55,0,34000,35000,33850,11336,34900,34255,33975,33083,32623,32506,32480,32443,2.35,3.41,3.98,4.82,4.58,4.3,4.19,3.59
0,0.0,0,002900,TYM,15.6,1.03,4900,5680,1155499,155899,204,202312081145,999600,0,0,0,1000000,0,202312211000,5680,15.6,0,0,0,0,0,4850,5300,3.92,0,5230,5370,5070,470844,5093,5006,5038,5103,5198,5432,5578,5861,-1.74,-3.64,-5.12,-5.71,-9.95,-12.37,-15.71,-20.44
0,0.0,0,073570,리튬포어스,-10.72,7.33,6590,5900,888390,-106700,151,202312081354,995090,0,0,0,1000000,0,202312111042,5900,-10.72,0,0,0,0,0,6140,6660,8.47,0,6820,6830,6230,822867,6270,6512,6979,8115,9186,10559,12237,13832,-1.6,-6.35,-12.88,-25.16,-33.93,-42.56,-50.41,-56.11
0,0.0,0,102260,동성케미컬,-2.28,0.33,4495,4405,975169,-22721,222,202312081355,997890,0,0,0,1000000,0,202401090900,4405,-2.28,0,0,0,0,0,4480,4410,-0.23,0,4405,4450,4390,54984,4448,4510,4529,4455,4377,4401,4469,4501,-0.13,0.35,1.96,4.04,2.84,0.64,-0.35,-0.45
0,0.0,0,179290,엠아이텍,5.71,3.58,6660,7060,1056044,57044,150,202312110902,999000,0,0,0,1000000,0,202401110900,7060,5.71,0,0,0,0,0,6430,7090,-2.88,0,7080,7300,7000,180913,6954,6834,6686,6720,6827,7457,7871,8260,0.31,-2.25,-4.8,-6.79,-16.66,-21.27,-25.02,-28.19
0,0.0,0,089980,상아프론테크,17.43,1.54,19150,22550,1169343,173543,52,202312120902,995800,0,0,0,1000000,0,202312211307,22550,17.43,0,0,0,0,0,18860,19480,-0.1,0,19300,19690,19460,44812,19418,19144,19369,19143,19304,20239,21150,22140,0.54,-1.45,-2.95,-1.42,-3.92,-8.68,-12.88,-17.02
0,0.0,0,004380,삼익THK,-1.87,1.04,10680,10510,974691,-18549,93,202312120902,993240,0,0,0,1000000,0,202401120900,10510,-1.87,0,0,0,0,0,10570,10510,-0.47,0,10540,10770,10480,46304,10546,10634,10704,10634,10501,10827,11215,11396,1.21,-0.06,0.05,1.63,-2.75,-6.81,-8.37,-9.93
0,0.0,0,044490,태웅,15.06,1.98,14430,16650,1145656,149986,69,202312120918,995670,0,0,0,1000000,0,202312150908,16650,15.06,0,0,0,0,0,14150,15350,6.15,0,15740,15770,14660,188833,14636,14835,15592,15685,16447,17666,17653,17622,-2.22,-7.29,-10.1,-10.45,-15.39,-20.87,-20.41,-19.94
0,0.0,0,036200,유니셈,3.56,3.21,8050,8360,1033743,35543,124,202312120923,998200,0,0,0,1000000,0,202401120900,8360,3.56,0,0,0,0,0,7800,8290,-2.36,0,8350,8560,8230,254443,8598,8608,8471,8194,7915,7872,7991,8245,1.19,-1.17,-1.48,2.12,1.66,-0.9,-4.88,-5.44
0,0.0,0,322000,HD현대에너지솔루션,16.2,2.58,23900,27850,1138677,158777,41,202312120942,979900,0,0,0,1000000,0,202312141008,27850,16.2,0,0,0,0,0,23300,23250,-2.11,0,23900,23950,23250,51420,23360,23550,23835,23442,24492,25990,27637,29399,-0.17,-1.27,-2.23,-1.14,-5.55,-11.16,-16.59,-21.54
0,0.0,0,297890,HB솔루션,15.62,3.77,4265,4945,1153914,155904,234,202312121346,998010,0,0,0,1000000,0,202312210909,4945,15.62,0,0,0,0,0,4110,4700,0.11,0,4650,4750,4650,1128323,4631,4396,4367,4510,4688,4886,4927,4923,2.88,-2.66,-4.89,-10.45,-14.07,-16.71,-17.13,-15.88
0,0.0,0,027360,아주IB투자,15.49,15.74,2720,3150,1152837,154597,367,202312130905,998240,0,0,0,1000000,0,202401110911,3150,15.49,0,0,0,0,0,2350,3050,0.66,0,3050,3130,2990,1333009,2978,2870,2732,2450,2339,2284,2273,2267,5.57,7.28,7.59,9.18,10.02,8.87,8.13,7.26
0,0.0,0,035810,이지홀딩스,-3.4,0.16,3200,3100,964487,-33913,312,202312131354,998400,0,0,0,1000000,0,202401150900,3100,-3.4,0,0,0,0,0,3195,3105,-0.16,0,3100,3125,3055,100869,3138,3146,3153,3082,2931,2893,2903,2901,1.27,2.83,6.09,13.26,13.82,12.45,12.06,10.24
0,0.0,0,102940,코오롱생명과학,15.08,1.18,25650,29600,1121673,146973,38,202312140948,974700,0,0,0,1000000,0,202401111236,29600,15.08,0,0,0,0,0,25350,27800,-1.42,0,27800,28850,27600,14552,28200,26965,26232,26355,26625,26661,27039,27149,-1.86,-2.71,-4.08,-5.24,-4.88,-6.49,-6.97,-8.32
0,0.0,0,251970,펌텍코리아,-6.19,2.64,25300,23800,925592,-61108,39,202312141029,986700,0,0,0,1000000,0,202401160900,23800,-6.19,0,0,0,0,0,24650,23850,1.06,0,23900,24050,23550,26516,23740,23970,24317,24961,25273,25364,25733,25655,-2.53,-2.49,-3.73,-4.28,-4.14,-5.51,-4.91,-2.42
0,0.0,0,060980,HL홀딩스,0.92,0.45,33250,33650,1006675,9175,30,202312141312,997500,0,0,0,1000000,0,202401160900,33650,0.92,0,0,0,0,0,33100,33650,-0.44,0,33750,33900,33450,10978,33720,33315,33285,33185,33027,33424,33901,34241,-0.03,0.32,0.05,0.61,-1.11,-2.8,-3.87,-4.74
0,0.0,0,073570,리튬포어스,16.47,8.44,6550,7650,1159569,163969,152,202312141335,995600,0,0,0,1000000,0,202312150923,7650,16.47,0,0,0,0,0,6040,6430,6.46,0,6450,6640,6020,1763709,6192,6216,6631,7622,8764,10070,11613,13271,-1.53,-3.24,-9.78,-21.74,-31.89,-40.7,-48.61,-54.91
0,0.0,0,006400,삼성SDI,-10.67,3.96,446500,400000,797746,-95254,2,202312141439,893000,0,0,0,1000000,0,202401150900,400000,-10.67,0,0,0,0,0,429500,408000,-2.04,0,400000,418500,405500,369362,421800,438450,444150,449187,451158,470762,495850,523258,-3.03,-3.49,-5.25,-5.1,-10.05,-15.22,-19.93,-23.63
0,0.0,0,042670,HD현대인프라코어,-2.64,2.15,7600,7420,969295,-26305,131,202312150901,995600,0,0,0,1000000,0,202401160900,7420,-2.64,0,0,0,0,0,7440,7470,-1.97,0,7470,7630,7440,1174426,7520,7559,7772,7735,7668,8299,8693,9155,-0.67,-2.04,-3.11,-1.91,-11.66,-16.31,-20.78,-23.92
0,0.0,0,123040,엠에스오토텍,2.1,0.7,5030,5150,1016848,20908,198,202312150906,995940,0,0,0,1000000,0,202401160900,5150,2.1,0,0,0,0,0,4995,5150,-1.72,0,5190,5240,5120,143454,5230,5273,5252,5205,5189,5217,5271,5231,0.1,-0.08,-2.81,-3.07,-3.88,-5.29,-4.36,-5.2
0,0.0,0,272550,삼양패키징,5.45,0.5,16000,16920,1046111,54111,62,202312150906,992000,0,0,0,1000000,0,202401160900,16920,5.45,0,0,0,0,0,15920,16920,-0.59,0,16920,17020,16770,20228,16844,16332,16130,16001,15833,15882,16092,16147,0.18,0.28,0.19,1.45,0.81,-0.89,-1.39,-2.25
0,0.0,0,018470,조일알미늄,-1.23,1.2,2105,2085,987601,-12274,475,202312150909,999875,0,0,0,1000000,0,202401160900,2085,-1.23,0,0,0,0,0,2080,2085,-0.48,0,2080,2105,2075,516933,2104,2101,2084,2100,2100,2170,2270,2420,-0.24,-0.72,-1.59,-1.18,-5.07,-9.89,-16.1,-18.84
0,0.0,0,010120,LS ELECTRIC,-8.72,2.37,73300,67100,869845,-83055,13,202312150909,952900,0,0,0,1000000,0,202401160900,67100,-8.72,0,0,0,0,0,71600,67500,-1.89,0,67100,69200,67300,156269,69960,71990,72390,72687,71701,76775,80568,83780,0.82,-0.68,-2.09,0.65,-8.0,-12.97,-16.63,-16.04
0,0.0,0,382840,원준,-0.17,2.79,18820,18840,995724,-1736,53,202312150926,997460,0,0,0,1000000,0,202401160900,18840,-0.17,0,0,0,0,0,18310,18730,-1.16,0,18800,19180,18700,91773,18842,18828,18465,18146,17407,17534,18446,19482,0.93,0.07,2.24,8.18,6.49,-0.43,-6.76,-8.89
0,0.0,0,000480,CR홀딩스,-5.1,0.78,6420,6110,944391,-50709,155,202312150932,995100,0,0,0,1000000,0,202401160900,6110,-5.1,0,0,0,0,0,6370,6140,-0.97,0,6110,6220,6100,43280,6220,6278,6381,6508,6554,6753,7080,8481,-0.62,-1.61,-3.37,-3.91,-7.03,-11.85,-27.17,-40.6
0,0.0,0,034950,한국기업평가,-3.43,0.64,79100,76600,916622,-32578,12,202312180928,949200,0,0,0,1000000,0,202401180900,76600,-3.43,0,0,0,0,0,78600,77000,-0.52,0,76600,77500,76800,710,77420,77210,77600,77835,77751,77968,77756,77203,0.23,1.03,0.68,0.99,0.65,1.03,1.91,2.52
0,0.0,0,018310,삼목에스폼,-10.34,1.39,16760,15070,886625,-102215,59,202312181345,988840,0,0,0,1000000,0,202401050909,15070,-10.34,0,0,0,0,0,16530,16010,-0.74,0,16010,16140,15900,15832,16384,16479,16512,16644,16239,16478,16642,16419,0.45,-0.05,-1.67,1.23,1.25,-0.93,-0.01,1.39
0,0.0,0,065350,신성델타테크,15.23,9.86,39550,45700,1139324,150574,25,202312190959,988750,0,0,0,1000000,0,202401041259,45700,15.23,0,0,0,0,0,36000,43250,4.09,0,43700,44150,41000,1169503,41290,39085,38120,38406,41395,43209,43424,38514,2.39,-2.21,-6.78,-6.4,-15.12,-19.23,-13.03,-1.01
0,0.0,0,060250,NHN KCP,15.8,2.66,10420,12100,1146305,156405,95,202312191023,989900,0,0,0,1000000,0,202401101101,12100,15.8,0,0,0,0,0,10150,10380,0.87,0,10790,10540,10120,681355,10004,10134,10521,10319,9662,9335,9298,9315,-4.12,-10.49,-7.45,4.17,10.16,11.19,10.69,9.41
0,0.0,0,003690,코리안리,-3.07,1.56,7150,6950,963341,-30509,139,202312191530,993850,0,0,0,1000000,0,202401190900,6950,-3.07,0,0,0,0,0,7040,6930,-1.0,0,6950,7000,6880,191529,7028,7032,7064,7354,7412,7391,7260,7058,-2.52,-5.47,-7.9,-7.2,-6.14,-3.68,-0.25,2.67
0,0.0,0,002030,아세아,0.8,1.45,175000,176900,882025,7025,5,202312200900,875000,0,0,0,1000000,0,202401220900,176900,0.8,0,0,0,0,0,172500,177100,-1.23,0,177100,181300,177100,1891,180360,181110,179540,172507,171000,171010,170694,170049,1.88,3.11,4.25,3.46,2.58,2.38,2.59,5.22
0,0.0,0,053300,한국정보인증,-10.05,5.2,5460,4925,898737,-100443,183,202312201028,999180,0,0,0,1000000,0,202401171137,4925,-10.05,0,0,0,0,0,5190,5130,-1.35,0,5130,5210,5060,85840,5282,5254,5256,5088,4872,4846,4891,4860,-0.23,-1.24,3.59,9.56,9.95,7.65,8.33,7.24
0,0.0,0,002240,고려제강,-0.18,1.02,19770,19790,986730,-1770,50,202312210914,988500,0,0,0,1000000,0,202401230900,19790,-0.18,0,0,0,0,0,19570,19790,-1.05,0,19870,20250,19790,28696,19940,20108,20314,19743,19551,19689,19982,20491,1.03,2.15,2.08,2.09,0.45,-1.66,-4.66,-3.34
0,0.0,0,017890,한국알콜,-6.09,1.04,11680,11000,932373,-60427,85,202312220905,992800,0,0,0,1000000,0,202401230900,11000,-6.09,0,0,0,0,0,11560,10970,0.92,0,10980,11040,10800,57650,10888,11246,11460,11415,11518,11385,11522,11745,-0.14,0.71,1.56,-0.1,1.81,0.25,-1.99,-1.94
0,0.0,0,175330,JB금융지주,0.66,1.05,10600,10700,1002985,6585,94,202312220950,996400,0,0,0,1000000,0,202401230900,10700,0.66,0,0,0,0,0,10490,10640,0.38,0,10720,10750,10610,110772,10632,10677,10814,10677,10653,10582,10424,10130,-0.04,-0.16,-0.32,-0.86,-0.17,1.36,4.76,7.63
0,0.0,0,089970,에이피티씨,-2.2,2.9,14530,14250,966284,-21756,68,202312221122,988040,0,0,0,1000000,0,202401230900,14250,-2.2,0,0,0,0,0,14120,14360,2.21,0,14250,14570,14030,45283,13788,14331,14322,14639,14380,14614,14550,14757,-1.41,-3.28,-5.15,-2.05,-3.94,-3.37,-4.7,-7.88
0,0.0,0,096760,JW홀딩스,-10.01,1.94,3629,3275,898089,-99886,275,202312260909,997975,0,0,0,1000000,0,202401151119,3275,-10.01,0,0,0,0,0,3560,3380,-0.29,0,3365,3400,3315,60885,3372,3390,3412,3376,3329,3453,3584,3630,2.36,5.4,6.21,6.85,5.13,0.27,-2.43,-1.65
0,0.0,0,214680,디알텍,15.14,3.49,4300,4965,1148678,151078,232,202312260915,997600,0,0,0,1000000,0,202401091140,4965,15.14,0,0,0,0,0,4155,4640,0.65,0,4685,4685,4530,1722177,4524,4360,4085,4238,4238,4680,4645,4361,2.42,6.95,2.18,-0.98,-4.74,-13.07,-8.29,-3.29
0,0.0,0,005090,SGC에너지,-10.15,0.89,28300,25500,889986,-100514,35,202312260919,990500,0,0,0,1000000,0,202401081127,25500,-10.15,0,0,0,0,0,28050,25950,-1.33,0,25950,26500,25900,25804,26530,27160,27720,27947,27494,27121,26824,26541,0.36,0.04,-1.48,0.08,2.71,3.77,5.01,6.1
0,0.0,0,079940,가비아,15.57,2.22,16550,19180,1147601,154601,60,202312260944,993000,0,0,0,1000000,0,202401220901,19180,15.57,0,0,0,0,0,16190,18300,1.61,0,18700,18420,17990,82555,17930,17960,17306,16395,15783,15539,15196,14713,-2.91,-4.1,2.31,7.07,7.54,9.39,13.02,15.57
0,0.0,0,104830,원익머트리얼즈,-4.39,1.85,30350,29100,928587,-42613,32,202312261006,971200,0,0,0,1000000,0,202401260900,29100,-4.39,0,0,0,0,0,29800,29250,0.86,0,29050,29800,28750,30910,29280,29205,29920,29317,28562,27925,27586,27565,-1.32,0.73,4.26,7.24,9.57,10.56,10.02,7.94
0,0.0,0,000240,한국앤컴퍼니,-10.0,0.85,16520,14910,892081,-99119,60,202312261437,991200,0,0,0,1000000,0,202401171203,14910,-10.0,0,0,0,0,0,16380,15190,-1.81,0,15260,15470,14960,120470,15376,15298,15912,16499,15324,14277,13637,13258,-5.12,-13.09,-10.16,3.27,14.49,21.31,25.36,27.52
0,0.0,0,139130,DGB금융지주,2.2,-0.59,8440,8650,1017846,21926,118,202312270901,995920,0,0,0,1000000,0,202401290900,8650,2.2,0,0,0,0,0,8490,8600,0.23,0,8640,8660,8530,371184,8454,8389,8330,8365,8312,8261,8168,8035,1.29,1.51,1.05,2.41,3.17,4.61,6.58,8.19
0,0.0,0,050890,쏠리드,15.09,0.99,6100,7040,1144330,150030,163,202312270901,994300,0,0,0,1000000,0,202401151214,7040,15.09,0,0,0,0,0,6040,6520,-1.95,0,6590,6830,6440,3338402,6254,6108,5976,5835,5847,5986,5897,5747,0.83,3.92,6.1,4.8,2.2,1.72,4.56,6.3
0,0.0,0,029960,코엔텍,-5.75,-3.48,6930,6550,940551,-57369,144,202312270904,997920,0,0,0,1000000,0,202401290900,6550,-5.75,0,0,0,0,0,7180,6570,0.15,0,6570,6610,6530,31901,6588,6648,6754,6937,7022,7049,7057,7070,0.87,0.81,0.69,0.23,0.43,0.61,0.63,0.36
0,0.0,0,023760,한국캐피탈,3.32,-2.84,581,602,1033147,33246,1721,202312270904,999901,0,0,0,1000000,0,202401290900,602,3.32,0,0,0,0,0,598,603,-1.15,0,606,609,592,266750,583,586,590,594,582,572,572,574,-0.1,-0.2,-0.03,3.79,5.64,5.21,4.73,2.94
0,0.0,0,140670,알에스오토메이션,15.53,2.62,14890,17250,1152538,154908,67,202312270905,997630,0,0,0,1000000,0,202401161530,17250,15.53,0,0,0,0,0,14510,15950,2.9,0,16300,16850,15800,1371712,15864,15792,15223,13743,12991,13255,13668,13552,-4.99,2.58,9.93,14.59,16.43,7.58,8.45,9.31
0,0.0,0,105560,KB금융,1.62,0.19,52600,53600,1015551,16151,19,202312270906,999400,0,0,0,1000000,0,202401290900,53600,1.62,0,0,0,0,0,52500,53800,1.7,0,53900,53900,52500,1508197,51900,51090,51605,51867,52363,53060,53526,53268,-0.3,0.1,0.7,-0.42,-2.06,-2.8,-2.03,-0.37
0,0.0,0,088390,이녹스,4.73,3.62,22900,24050,1031262,46562,43,202312270959,984700,0,0,0,1000000,0,202401290900,24050,4.73,0,0,0,0,0,22100,23600,5.12,0,24450,24150,22250,66315,23020,23065,23205,23401,23219,23163,24331,25595,-6.04,-6.63,-6.38,-4.52,-4.63,-10.58,-15.66,-20.12
0,0.0,0,002320,한진,-10.17,0.41,24200,21800,891283,-100917,41,202312271017,992200,0,0,0,1000000,0,202401181313,21800,-10.17,0,0,0,0,0,24100,22050,0.23,0,21900,22450,21900,46110,22630,23200,23727,23680,22232,21710,21591,21457,0.04,0.12,-0.99,8.49,12.8,13.35,13.35,15.01
0,0.0,0,267270,HD현대건설기계,-10.02,2.35,52200,47100,892380,-99420,19,202312280917,991800,0,0,0,1000000,0,202401051413,47100,-10.02,0,0,0,0,0,51000,47800,-2.05,0,47850,48500,47600,192852,49960,50570,49212,48487,50691,56333,59416,63095,-1.16,2.0,4.15,5.91,-1.67,-11.14,-15.73,-20.68
0,0.0,0,001390,KG케미칼,-10.04,1.63,6850,6180,893576,-99674,145,202312281020,993250,0,0,0,1000000,0,202401171339,6180,-10.04,0,0,0,0,0,6740,6460,3.36,0,6510,6500,6210,480718,6410,6486,6686,6824,6650,6796,7119,7386,-2.49,-2.13,-4.6,-0.67,0.53,-4.07,-8.47,-12.48
0,0.0,0,222800,심텍,-10.33,1.82,39200,35250,878768,-101232,25,202401021016,980000,0,0,0,1000000,0,202401301007,35250,-10.33,0,0,0,0,0,38500,35900,0.56,0,36000,36800,35400,291442,37280,37380,38820,38133,37318,37363,37383,37044,1.26,2.34,2.81,5.28,4.4,3.99,4.94,5.71
0,0.0,0,003160,디아이,-13.89,3.49,6520,5630,858958,-138602,153,202401021026,997560,0,0,0,1000000,0,202401170929,5630,-13.89,0,0,0,0,0,6300,6020,-1.79,0,6030,6190,5960,78438,6230,6358,6343,6144,6270,6550,6751,6901,-0.38,0.06,4.29,2.53,-1.79,-6.27,-8.46,-10.41
0,0.0,0,002150,도화엔지니어링,-2.79,0.13,7960,7760,967280,-27720,125,202401030903,995000,0,0,0,1000000,0,202402050900,7760,-2.79,0,0,0,0,0,7950,7770,1.17,0,7800,7820,7660,51589,7680,7661,7709,7809,7870,7925,8026,8047,0.13,0.24,0.29,-0.12,-0.88,-2.14,-2.15,-3.13
0,0.0,0,297890,HB솔루션,15.99,2.95,5580,6490,1158482,159662,179,202401030905,998820,0,0,0,1000000,0,202401230903,6490,15.99,0,0,0,0,0,5420,6180,3.0,0,6360,6350,6050,3392507,5908,5719,5517,4942,4846,4895,5012,5026,5.12,10.05,18.5,19.14,15.51,11.5,10.09,9.8
0,0.0,0,000500,가온전선,-10.16,3.67,21200,19100,895172,-101228,47,202401030925,996400,0,0,0,1000000,0,202401150906,19100,-10.16,0,0,0,0,0,20450,19500,-1.61,0,19500,20100,19400,36160,20172,20521,21555,20654,19102,18956,19395,19665,-2.94,-7.53,-7.53,3.37,8.86,8.06,4.97,4.16
0,0.0,0,005810,풍산홀딩스,2.4,1.64,25162,25838,1004864,23546,39,202401030949,981318,0,0,0,1000000,0,202402050900,25838,2.4,0,0,0,0,0,24756,25974,0.39,0,25974,26380,25297,74666,25087,24370,24429,24594,24237,23630,23413,23429,-0.87,-0.26,0.08,3.02,6.8,7.04,6.7,5.02
0,0.0,0,092070,디엔에프,-10.09,1.27,23900,21550,881062,-98838,41,202401040951,979900,0,0,0,1000000,0,202401121355,21550,-10.09,0,0,0,0,0,23600,22000,-0.68,0,21900,22350,21800,49801,22460,23125,23200,23122,21471,20489,20604,21166,-0.8,1.03,-0.03,4.82,12.97,15.91,13.79,12.26
0,0.0,0,012030,DB,-10.83,8.69,1739,1555,891606,-108319,575,202401041240,999925,0,0,0,1000000,0,202402010900,1555,-10.83,0,0,0,0,0,1600,1599,0.13,0,1592,1607,1593,328952,1598,1605,1609,1659,1672,1677,1690,1717,-4.15,-6.3,-6.4,-6.1,-5.86,-6.44,-8.02,-11.04
0,0.0,0,069080,웹젠,4.75,3.31,16850,17700,1041383,47233,59,202401041341,994150,0,0,0,1000000,0,202402060900,17700,4.75,0,0,0,0,0,16310,17670,-0.39,0,17520,18010,17100,140680,17388,16698,16432,16414,15884,15244,14972,14931,-0.83,-3.61,0.77,5.45,11.11,12.08,11.81,12.74
0,0.0,0,217820,원익피앤이,-10.05,2.47,6230,5620,896668,-100132,160,202401041358,996800,0,0,0,1000000,0,202401311035,5620,-10.05,0,0,0,0,0,6080,5690,-2.07,0,5700,5870,5660,207061,5856,5908,6049,6114,6229,6356,6572,7039,-0.78,-2.2,-1.51,-3.58,-5.77,-8.97,-15.44,-18.03
0,0.0,0,034120,SBS,-11.07,9.97,34200,30500,882007,-109793,29,202401041407,991800,0,0,0,1000000,0,202401090914,30500,-11.07,0,0,0,0,0,31100,31100,-9.46,0,31400,33800,31000,1249889,32300,30295,28572,27022,26151,26541,26736,26794,4.82,8.82,14.0,17.77,20.68,18.16,17.35,16.5
0,0.0,0,003030,세아제강지주,-10.4,1.72,236500,212500,847606,-98394,4,202401050930,946000,0,0,0,1000000,0,202401120939,212500,-10.4,0,0,0,0,0,232500,217500,-0.23,0,217500,223000,216500,3544,221700,228700,226700,208935,205160,205405,201737,200753,-1.36,-0.79,6.09,13.62,14.34,14.18,16.07,16.34
0,0.0,0,278280,천보,-10.04,1.54,105200,94900,851695,-95105,9,202401050931,946800,0,0,0,1000000,0,202401181348,94900,-10.04,0,0,0,0,0,103600,95900,-1.64,0,95900,98800,95300,41277,98000,100890,106345,109530,107196,111563,118486,128140,-3.66,-6.24,-10.42,-5.61,-5.59,-11.12,-16.37,-23.2
0,0.0,0,001230,동국홀딩스,-10.12,1.43,8510,7670,894863,-100807,117,202401080900,995670,0,0,0,1000000,0,202401170911,7670,-10.12,0,0,0,0,0,8390,7810,-3.1,0,7760,8080,7800,81415,8148,8286,8523,8776,8801,9135,9599,10220,-2.03,-3.43,-4.08,-5.69,-5.92,-10.83,-14.96,-21.97
0,0.0,0,028670,팬오션,15.06,1.65,3705,4275,1146778,150133,269,202401080913,996645,0,0,0,1000000,0,202402070900,4275,15.06,0,0,0,0,0,3645,3580,-0.56,0,4275,3630,3550,3225987,3677,3655,3637,3809,3998,4081,4196,4238,-1.41,-2.54,-9.91,-13.65,-14.28,-16.21,-16.78,-18.32
0,0.0,0,034230,파라다이스,0.25,0.85,13070,13140,995845,2525,76,202401081204,993320,0,0,0,1000000,0,202402080900,13140,0.25,0,0,0,0,0,12960,13120,0.77,0,13150,13180,12970,285882,13028,12876,12755,13071,13296,13565,14067,14575,-1.88,-2.45,-3.4,-5.13,-6.91,-10.94,-13.62,-12.86
0,0.0,0,036530,SNT홀딩스,15.53,0.12,17350,20100,1142516,153566,57,202401081316,988950,0,0,0,1000000,0,202402011316,20100,15.53,0,0,0,0,0,17330,19300,1.15,0,19300,19410,18770,44638,18744,18224,17747,17604,17377,16925,16597,16495,0.96,0.85,-0.6,0.54,3.65,6.0,6.51,7.14
0,0.0,0,336260,두산퓨얼셀,-10.17,2.48,22700,20450,897266,-101534,44,202401090911,998800,0,0,0,1000000,0,202402010937,20450,-10.17,0,0,0,0,0,22150,20700,0.0,0,20500,20900,20550,169787,21040,21075,21792,22112,21645,20639,20975,21636,-4.89,-3.53,-1.68,1.53,8.13,6.93,2.97,-1.21
0,0.0,0,036620,감성코퍼레이션,-10.06,1.77,3160,2850,898064,-100496,316,202401091426,998560,0,0,0,1000000,0,202401191514,2850,-10.06,0,0,0,0,0,3105,2925,-1.18,0,2930,3010,2905,747779,2944,3030,3097,3312,3448,3429,3541,3640,-0.1,-0.75,-3.67,-9.96,-10.56,-11.45,-14.61,-16.88
0,0.0,0,084010,대한제강,4.75,0.94,12880,13530,1038900,47140,77,202401100919,991760,0,0,0,1000000,0,202402140900,13530,4.75,0,0,0,0,0,12760,13590,-0.73,0,13640,13740,13400,34176,13784,13561,12971,12950,13089,13079,13043,13007,-0.14,-0.93,-1.51,-3.16,-2.79,-2.36,-1.92,-1.68
0,0.0,0,323410,카카오뱅크,15.02,2.08,27050,31200,1120077,146277,36,202401100920,973800,0,0,0,1000000,0,202401151129,31200,15.02,0,0,0,0,0,26500,29400,-1.01,0,29400,30050,28000,2887044,27720,27440,27235,26358,24726,24519,24696,25035,0.57,-2.07,-1.29,2.13,8.4,8.74,7.46,6.18
0,0.0,0,035600,KG이니시스,2.01,4.1,12190,12470,1019680,20100,82,202401100942,999580,0,0,0,1000000,0,202402140900,12470,2.01,0,0,0,0,0,11710,12240,0.41,0,12510,12340,12200,89086,12256,12301,12240,12239,12210,11837,11626,11530,-0.54,-2.19,-4.98,-3.07,0.92,2.56,3.18,3.49
0,0.0,0,030520,한글과컴퓨터,16.06,10.59,23500,27350,1145508,158508,42,202401101116,987000,0,0,0,1000000,0,202401101411,27350,16.06,0,0,0,0,0,21250,21250,9.2,0,20000,22750,19320,20133984,16844,15556,14998,14603,13847,13802,13892,13779,26.16,36.6,41.69,45.52,53.46,53.96,52.97,54.22
0,0.0,0,267270,HD현대건설기계,15.41,1.68,48300,55900,1114892,148892,20,202401110915,966000,0,0,0,1000000,0,202402050902,55900,15.41,0,0,0,0,0,47500,52700,1.93,0,54500,53300,51500,362562,51900,49670,48550,48872,48513,49967,54532,57368,-0.38,-3.55,-3.47,-2.27,-4.31,-13.87,-18.49,-23.19
0,0.0,0,086520,에코프로,-10.05,3.71,643000,580000,578367,-64633,1,202401110919,643000,0,0,0,1000000,0,202401190921,580000,-10.05,0,0,0,0,0,620000,585000,-1.68,0,591000,611000,585000,306678,610200,624900,644650,662525,674616,718825,794320,851425,-2.61,-2.71,-5.33,-8.41,-10.45,-16.37,-24.71,-29.09
0,0.0,0,000660,SK하이닉스,6.65,2.4,136700,146200,1020544,63644,7,202401111415,956900,0,0,0,1000000,0,202402140900,146200,6.65,0,0,0,0,0,133500,150000,5.04,0,146300,150000,145000,6774905,140220,137530,137415,137722,135210,132875,130275,128157,-1.95,-3.46,-2.92,-0.3,1.83,4.28,6.03,7.01
0,0.0,0,002790,아모레G,-10.13,1.86,27350,24650,884901,-99699,36,202401120902,984600,0,0,0,1000000,0,202401311503,24650,-10.13,0,0,0,0,0,26850,28000,2.38,0,27950,28200,27200,135425,27440,26795,26775,27483,28233,27985,28801,29260,-0.26,-2.54,-4.31,-5.12,-5.28,-6.66,-8.92,-8.46
0,0.0,0,001940,KISCO홀딩스,-10.33,0.96,26300,23650,896169,-103231,38,202401120903,999400,0,0,0,1000000,0,202401241015,23650,-10.33,0,0,0,0,0,26050,25150,-6.16,0,25150,26800,24600,49896,26390,26450,25322,23800,23003,22508,21667,21033,1.68,5.4,9.52,14.14,16.8,20.05,24.09,27.61
0,0.0,0,036830,솔브레인홀딩스,15.13,1.36,41100,47450,1135634,149234,24,202401150912,986400,0,0,0,1000000,0,202401191249,47450,15.13,0,0,0,0,0,40550,43200,7.2,0,43650,44200,39900,201789,41620,41905,43132,41560,39130,37071,36868,35238,-3.08,-4.36,-7.04,-1.38,4.85,10.72,11.33,16.7
